TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
38053STVSH7830M,47157,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
37133TNNXN906BU,47149,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37743FLFLXBERNA,47059,TN,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
37950RDDYC2200L,47093,TN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
37921NTDDM36EIN,47093,TN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
37831KRDGKBLAIR,47145,TN,0,G,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
37816FMXLP1LAMI,47063,TN,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
38372WDCRS445AR,47071,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37406NTRBS3801N,47065,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
37854HRSHDENDOF,47145,TN,0,C,325182.0,1,1,325.0,1.0,32.0,325.0,3251.0
38024DYRSB1315P,47045,TN,0,C,313241.0,1,1,313.0,1.0,31.0,313.0,3132.0
37917LVSTR2700H,47093,TN,0,C,315211.0,1,1,315.0,1.0,31.0,315.0,3152.0
38019MLLRBMUELL,47167,TN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
38019RYVCM955SO,47167,TN,0,C,331112.0,1,1,331.0,1.0,33.0,331.0,3311.0
37027DCNMF1606M,47187,TN,0,C,332114.0,1,1,332.0,1.0,33.0,332.0,3321.0
37347TNNLNBROWD,47115,TN,0,C,541310.0,1,1,999.0,0.0,54.0,541.0,5413.0
38301LCTRC63COM,47113,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37404STNDR1700W,47065,TN,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
37043SPXCN901AL,47125,TN,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
37055TNNSCMARSH,47043,TN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
38501HRRSM2437H,47141,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37110QTCHN914RE,47177,TN,0,C,315211.0,1,1,315.0,1.0,31.0,315.0,3152.0
37398DLMTT840IN,47051,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37813KCHFD4901E,47063,TN,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
37857RLNCLRELIA,47073,TN,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
37917TNNSS1400S,47093,TN,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
38501DLBRP984HU,47141,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37854FRTFLROANE,47145,TN,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
38242DNCRP100PL,47079,TN,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
37138DPNTL1002I,47037,TN,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
37091FBRCS551SP,47117,TN,0,C,339941.0,1,1,339.0,1.0,33.0,339.0,3399.0
38118SHRLN4242B,47157,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38231MRKMLCARDI,47079,TN,1,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
37210RGNTR1114V,47037,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
38115STVFR575WI,47157,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
3840WNSHVL453TH,47119,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37853TNNSSOLDMA,47009,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
37311RCRPNLUPTO,47011,TN,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
38059WRNSL2000S,47045,TN,0,C,315211.0,1,1,315.0,1.0,31.0,315.0,3152.0
37914CRRRC5301N,47093,TN,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
37354SRYBT200SE,47123,TN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
38106BRGND90WDE,47157,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37921LLDTM1601M,47093,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
38114PRNML1725A,47157,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
38008HRMNTTATER,47069,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37334KRFTN200EU,47103,TN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
37774HTCHM200CO,47105,TN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
37922PLXCX10420,47093,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37202STFFR4600C,47037,TN,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
37320PRMNCOLDTA,47011,TN,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
37650CRFRCJONES,47171,TN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
38570STVLV1232C,47133,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
37406STHRN4106S,47065,TN,1,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
37831KRDGKBLAIR,47145,TN,0,G,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
37721STVVL627BR,47093,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
38108WTCCR1231P,47157,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38320CMDNC501OV,47005,TN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
37744TRWNCSNAPP,47059,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37662TNNSSEASTM,47163,TN,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
37317TNNSSHIGHW,47139,TN,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
37210NTDBR419SP,47037,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
38028CRTNT12500,47157,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37830KRDGYBEARC,47001,TN,0,G,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
37403CMBRL950RI,47065,TN,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
37210MDSTH1040V,47037,TN,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
37203BRNDC30410,47037,TN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
37408CNTNR2101R,47065,TN,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
37138BXMNF1116F,47037,TN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
37854NTRNTROANE,47145,TN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
37918THNDR6412A,47093,TN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37127SMLBN340WI,47037,TN,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
38113BRNGF1837H,47157,TN,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
37066TNCRP701SO,47165,TN,1,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
37744BLLZNBALLR,47059,TN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
38042STVHCHWY18,47069,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
38108MNVLL3400C,47157,TN,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
37357CNTRLROUTE,47177,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37088RBRTS206IN,47159,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37406NFMPR1101W,47065,TN,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
37409STHRN4800C,47065,TN,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
37055HRBRNHWY46,47043,TN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37130PRMNT106SA,47149,TN,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
37814LNDST1600W,47063,TN,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
37311RCRPNLUPTO,47011,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37407MTCHL1400E,47065,TN,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
38118STHRN3950S,47157,TN,1,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
37405CHTTN817PI,47065,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37403CMBRL950RI,47065,TN,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
37204DZRQP2933A,47037,TN,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
37814RCTCL1806G,47063,TN,2,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37831PCRNC120FR,47001,TN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
37716MDNMNJDYAR,47001,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37743WHTMN1112W,47059,TN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
37087RBRTS1307W,47189,TN,1,C,334518.0,1,1,334.0,1.0,33.0,334.0,3345.0
38485LNCLNHIGHW,47181,TN,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
38375KLPKM789PE,47039,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
38402SPNTXSANTA,47119,TN,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
38225KRGRR2073E,47183,TN,2,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
37210NTDBR419SP,47037,TN,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
37064SSXGR120SE,47187,TN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
37744KRFTNBOHAA,47059,TN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
38401GNRLLROUTE,47119,TN,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
37064STVFR3019L,47187,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
38126CLRCR475SU,47157,TN,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
37210LDDNN703MU,47037,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37363SMCCR8811P,47065,TN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
38351YNGRDHWY22,47077,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37923MRBLC10624,47093,TN,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37813JFFRY2307M,47063,TN,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
38301TCHST200SM,47113,TN,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
37217LNCNC657MA,47037,TN,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37407MRFLN1200E,47065,TN,1,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
38118CLDVS4025V,47157,TN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
38127DPNTM2571F,47157,TN,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
37422STNLSPOBOX,47065,TN,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
38109RXHMC2000L,47157,TN,1,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
37388LNNMT307WL,47031,TN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
37841TBBLS300SO,47151,TN,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
38351YNGRDHWY22,47077,TN,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
37814RCTCL1806G,47063,TN,2,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
3781WCLGTP2CENT,47063,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
3791WSQTCH2145S,47093,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37402BBCMB911WM,47065,TN,0,C,333611.0,2,0,333.0,1.0,33.0,333.0,3336.0
37320RYBLLTASSO,47011,TN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
37404DXYRN1100W,47065,TN,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
37130CMMNG2010N,47149,TN,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
38358MLNBXPOBOX,47053,TN,0,C,321920.0,1,1,321.0,1.0,32.0,321.0,3219.0
37046GNRLSHIGHW,47187,TN,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
37066WSTRN435CA,47165,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
3857WRYLKN1387H,47035,TN,0,C,325194.0,1,1,325.0,1.0,32.0,325.0,3251.0
3714WNPRSS21KIR,47165,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37309BWTRSROUTE,47107,TN,0,C,322110.0,2,0,322.0,1.0,32.0,322.0,3221.0
37309BWTRSROUTE,47107,TN,0,C,322121.0,3,0,322.0,1.0,32.0,322.0,3221.0
3712WNSHVL48IND,47189,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3838WBGBND1INDU,47053,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
38181STHRNPOBOX,47157,TN,0,C,332312.0,2,0,332.0,1.0,33.0,332.0,3323.0
38181STHRNPOBOX,47157,TN,0,C,332322.0,3,0,332.0,1.0,33.0,332.0,3323.0
38181STHRNPOBOX,47157,TN,0,C,332420.0,4,0,332.0,1.0,33.0,332.0,3324.0
38107FBRCF1051F,47157,TN,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
37202STFFR4600C,47037,TN,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
37134CHMTLFOOTE,47085,TN,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
38242PLMLYHENRY,47079,TN,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
3811WCHMST3145B,47157,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
3812WLNXSS2571F,47157,TN,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
3768WRBBRT7INDU,47163,TN,0,C,326291.0,2,0,326.0,1.0,32.0,326.0,3262.0
37401DMSTW1200E,47065,TN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
3704WMWMBL19CRP,47125,TN,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
3781WTCSSX5555I,47063,TN,0,C,336310.0,1,1,336.0,1.0,33.0,336.0,3363.0
3720WNSHVL1436C,47037,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3781WTCSSX5555I,47063,TN,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
3740WSTLWR6RIVE,47065,TN,0,C,423510.0,1,1,999.0,0.0,42.0,423.0,4235.0
3740WSTLWR6RIVE,47065,TN,0,C,332313.0,2,0,332.0,1.0,33.0,332.0,3323.0
3740WSTLWR6RIVE,47065,TN,0,C,332811.0,3,0,332.0,1.0,33.0,332.0,3328.0
3740WSTLWR6RIVE,47065,TN,0,C,332322.0,4,0,332.0,1.0,33.0,332.0,3323.0
3740WSTLWR6RIVE,47065,TN,0,C,331221.0,5,0,331.0,1.0,33.0,331.0,3312.0
38108STHRN2782C,47157,TN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
38555CRSSV3PRCE,47035,TN,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
3781WTCSSX5555I,47063,TN,0,C,332991.0,2,0,332.0,1.0,33.0,332.0,3329.0
37167BTTRB12THG,47149,TN,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
37821SNCPRRANKI,47029,TN,0,C,322299.0,2,0,322.0,1.0,32.0,322.0,3222.0
37406SFXCR2800R,47065,TN,0,C,325130.0,1,1,325.0,1.0,32.0,325.0,3251.0
3712WSMYRN45HIC,47149,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3811WJBLCR5238L,47157,TN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
3720WJBWMR7281C,47037,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37041NTDST102HO,47125,TN,1,C,493130.0,2,0,,,49.0,493.0,4931.0
37334MNRFR1810W,47103,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
3705WDLTLD187WA,47043,TN,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
3781WTCSSX5555I,47063,TN,0,C,332991.0,2,0,,,33.0,332.0,3329.0
37174STRNC100SA,47119,TN,0,C,336112.0,2,0,336.0,1.0,33.0,336.0,3361.0
37174STRNC100SA,47119,TN,0,C,336370.0,4,0,336.0,1.0,33.0,336.0,3363.0
37355BTSVLPOBOX,47031,TN,0,C,339991.0,2,0,,,33.0,339.0,3399.0
3706WTMSNT1315A,47165,TN,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
37662TNNSSEASTM,47163,TN,0,C,325130.0,2,0,,,32.0,325.0,3251.0
37662TNNSSEASTM,47163,TN,0,C,325220.0,3,0,,,32.0,325.0,3252.0
37662TNNSSEASTM,47163,TN,0,C,325199.0,4,0,,,32.0,325.0,3251.0
37166TNNCT645EB,47041,TN,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
37076HRMTG3641C,47037,TN,0,C,327332.0,2,0,,,32.0,327.0,3273.0
38114CCHRN2227D,47157,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
3732WPSRDY22HUR,47143,TN,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
38242PLMLYHENRY,47079,TN,0,C,326291.0,2,0,,,32.0,326.0,3262.0
37030SVGZNMYERS,47159,TN,0,C,212230.0,1,1,2122.0,1.0,21.0,212.0,2122.0
37167BTTRB12THG,47149,TN,0,C,332812.0,2,0,,,33.0,332.0,3328.0
3768WTNMNT378IN,47091,TN,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
3768WTNMNT378IN,47091,TN,0,C,811122.0,2,0,,,81.0,811.0,8111.0
37724PLSMRPOBOX,47059,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
37601MRFLNOAKLA,47179,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
3847WMGNTM181BB,47055,TN,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
3803WSCHLM76MAD,47069,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37601CNTCH2222E,47179,TN,0,C,326113.0,2,0,,,32.0,326.0,3261.0
37920MRTHN1808J,47093,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37920MRTHN1808J,47093,TN,0,C,324121.0,2,0,,,32.0,324.0,3241.0
37207MRTHN930YO,47037,TN,0,C,424710.0,2,0,,,42.0,424.0,4247.0
37174STRNC100SA,47119,TN,0,C,336112.0,2,0,,,33.0,336.0,3361.0
37174STRNC100SA,47119,TN,0,C,336310.0,3,0,,,33.0,336.0,3363.0
37174STRNC100SA,47119,TN,0,C,336370.0,4,0,,,33.0,336.0,3363.0
37174STRNC100SA,47119,TN,0,C,336360.0,5,0,,,33.0,336.0,3363.0
3717WSPRNG71BEE,47119,TN,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
37816STRLN325DE,47063,TN,0,C,326130.0,2,0,,,32.0,326.0,3261.0
3712WKYLCM3299E,47149,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
38375KLPCK789PE,47109,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
3774WLMRPL169IN,47059,TN,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
37801NPPND1720R,47009,TN,0,C,336320.0,2,0,,,33.0,336.0,3363.0
3706WBRTTS1399G,47165,TN,0,C,332994.0,1,1,332.0,1.0,33.0,332.0,3329.0
3721WMRCNF57MET,47037,TN,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
3766WPRMST181WA,47163,TN,0,C,325220.0,1,1,325.0,1.0,32.0,325.0,3252.0
3774WHFNRT395TE,47059,TN,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
3760WLMTXX167RW,47179,TN,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
37030WLLMLHWY53,47159,TN,0,C,331314.0,2,0,,,33.0,331.0,3313.0
37030WLLMLHWY53,47159,TN,0,C,332813.0,3,0,,,33.0,332.0,3328.0
37745DNLDS115RC,47059,TN,0,C,333413.0,2,0,,,33.0,333.0,3334.0
37167CMBRLONESW,47149,TN,0,C,325412.0,2,0,,,32.0,325.0,3254.0
37167CMBRLONESW,47149,TN,0,C,326160.0,3,0,,,32.0,326.0,3261.0
3714WKYWMR139FR,47147,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
3708WRLNCW11CEN,47149,TN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
3830WTBDNT141US,47113,TN,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
37874NGKMT917ST,47123,TN,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
38563SVGZN120ZI,47159,TN,0,C,212230.0,1,1,2122.0,1.0,21.0,212.0,2122.0
3768WRBBRT7INDU,47163,TN,0,C,326291.0,2,0,,,32.0,326.0,3262.0
37055WBSHLSOUTH,47043,TN,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
3707WNVTTC175LD,47165,TN,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
37322STRMC240IN,47121,TN,0,C,332999.0,2,0,,,33.0,332.0,3329.0
37714PWLLVELKIN,47013,TN,0,C,311999.0,2,0,,,31.0,311.0,3119.0
3858WTNNTK1785S,47185,TN,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
38301TCHST200SM,47113,TN,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
3811WSTLWR474HU,47157,TN,0,C,423510.0,1,1,999.0,0.0,42.0,423.0,4235.0
3811WSTLWR474HU,47157,TN,0,C,332811.0,2,0,,,33.0,332.0,3328.0
3811WSTLWR474HU,47157,TN,0,C,332313.0,3,0,,,33.0,332.0,3323.0
3811WSTLWR474HU,47157,TN,0,C,332322.0,4,0,,,33.0,332.0,3323.0
3811WSTLWR474HU,47157,TN,0,C,331221.0,5,0,,,33.0,331.0,3312.0
37203STBCC800HA,47037,TN,0,C,312230.0,1,1,3122.0,1.0,31.0,312.0,3122.0
37203STBCC800HA,47037,TN,0,C,326199.0,2,0,,,32.0,326.0,3261.0
37203STBCC800HA,47037,TN,0,C,332119.0,3,0,,,33.0,332.0,3321.0
37064SSXGR120SE,47187,TN,0,C,331420.0,2,0,,,33.0,331.0,3314.0
3708WSNMXS174JP,47037,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37745MRCNT79WAN,47059,TN,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
3810WLCTRL3231P,47157,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
37830GGRTC100MI,47001,TN,0,C,334516.0,2,0,,,33.0,334.0,3345.0
38301LCTRC63COM,47113,TN,0,C,325211.0,2,0,,,32.0,325.0,3252.0
3701WTWBNT65DAN,47037,TN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
38017LPHRSHIGHW,47047,TN,0,C,325510.0,2,0,,,32.0,325.0,3255.0
3771WDRLNC1355C,47001,TN,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
3810WDRXLC27CHA,47157,TN,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
38127CCRYL2665F,47157,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
3811WTRSTT1634B,47157,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37304PRCBR55IND,47065,TN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
38181STHRNPOBOX,47157,TN,0,C,332312.0,2,0,,,33.0,332.0,3323.0
38181STHRNPOBOX,47157,TN,0,C,332322.0,3,0,,,33.0,332.0,3323.0
38181STHRNPOBOX,47157,TN,0,C,332420.0,4,0,,,33.0,332.0,3324.0
37801NTDSTROUTE,47009,TN,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
38351YNGRDHWY22,47077,TN,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
3713WCCDNT19DUP,47085,TN,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
3774WSRYBT79AND,47059,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
3774WSRYBT79AND,47059,TN,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
3732WWHRLP2525B,47011,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
37202STFFR4600C,47037,TN,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
37040SVGZN1800Z,47125,TN,0,C,212230.0,1,1,2122.0,1.0,21.0,212.0,2122.0
37172WCRNG1100I,47147,TN,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
37701LMNMCPOBOX,47009,TN,0,C,331315.0,2,0,,,33.0,331.0,3313.0
3793WBMNCX1536L,47093,TN,0,C,335991.0,1,1,335.0,1.0,33.0,335.0,3359.0
37210SFTYK215WH,47037,TN,0,C,484230.0,2,0,,,48.0,484.0,4842.0
37210SFTYK215WH,47037,TN,0,C,484220.0,3,0,,,48.0,484.0,4842.0
37921SFTYK6617P,47093,TN,0,C,484230.0,2,0,,,48.0,484.0,4842.0
37921SFTYK6617P,47093,TN,0,C,484220.0,3,0,,,48.0,484.0,4842.0
3765WDRLNX15IND,47171,TN,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
3847WSTNCL1427N,47119,TN,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
3780WSNTRG471PT,47059,TN,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
37816GLCTR5320E,47063,TN,0,C,335932.0,2,0,,,33.0,335.0,3359.0
37312SCHLL4207M,47011,TN,0,C,325620.0,2,0,,,32.0,325.0,3256.0
38127DPNTM2571F,47157,TN,0,C,325199.0,2,0,,,32.0,325.0,3251.0
38474CMRCSMTJOY,47119,TN,0,C,325211.0,2,0,,,32.0,325.0,3252.0
38106BLYPR184GI,47157,TN,0,C,326113.0,2,0,,,32.0,326.0,3261.0
38106BLYPR184GI,47157,TN,0,C,326299.0,3,0,,,32.0,326.0,3262.0
37321FJHNT411MA,47143,TN,0,C,325199.0,2,0,,,32.0,325.0,3251.0
37814CMVCN5705C,47063,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
